Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,1791,90
,,1532,70
,,792,50
,,401,30
,"C",65631,100
,"E",7230,95
,,221,90
,,2,70
,,1,50
,,1,30
,"D",65632,100
,"F",55304,95
,,69591,90
,,1,70
,,1,50
,,1,30
"4R01","A",52231,100
,"B",61355,95
,,49633,90
,,52817,70
,,32442,50
,,9161,30
"4QNM","A",18922,100
,,4964,95
,,5039,90
,,4538,70
,,4389,50
,,3327,30
"4QNL","A",65926,100
,,60832,95
,,58168,90
,,63241,70
,,47387,50
,,23419,30
"4QNK","A",5327,100
,"B",5061,95
,"C",4430,90
,"D",4078,70
,"E",3945,50
,"F",1911,30
,"G"
,"H"
"4QNJ","A",5327,100
,,5061,95
,,4430,90
,,4078,70
,,3945,50
,,1911,30
"4QLW","A",28792,100
,"B",413,95
,"C",405,90
,"D",408,70
,,342,50
,,361,30
"4QM1","A",3305,100
,"B",3911,95
,"C",3752,90
,"D",3110,70
,,1001,50
,,878,30
"4QLZ","A",28953,100
,"B",29507,95
,,26087,90
,,22767,70
,,1976,50
,,1979,30
"4QLY","A",37873,100
,"B",22242,95
,"C",26418,90
,"D",28087,70
,,20013,50
,,6356,30
"4QLX","A",37873,100
,"B",22242,95
,,26418,90
,,28087,70
,,20013,50
,,6356,30
"4QMH","A",96365,100
,,57935,95
,,51687,90
,,61600,70
,,42331,50
,,14628,30
"4QMG","A",53139,100
,"C",19048,95
,"E",19371,90
,"G",16413,70
,"I",17335,50
,,13621,30
,"B",53140,100
,"D",74268,95
,"F",41505,90
,"H",61020,70
,"J",29647,50
,,30114,30
"4QME","A",3944,100
,,4674,95
,,4885,90
,,4831,70
,,4746,50
,,411,30
"4QMC","A",481,100
,,546,95
,,576,90
,,594,70
,,242,50
,,155,30
"4QMA","A",61645,100
,,76269,95
,,44925,90
,,62001,70
,,7817,50
,,7145,30
"4QMP","A",1531,100
,,1258,95
,,1277,90
,,1099,70
,,995,50
,,5,30
"4QN1","A",107015,100
,,44874,95
,,61401,90
,,40552,70
,,45065,50
,,43791,30
"4QMO","A",1531,100
,,1258,95
,,1277,90
,,1099,70
,,995,50
,,5,30
"4QMM","A",1531,100
,,1258,95
,,1277,90
,,1099,70
,,995,50
,,5,30
"4QML","A",1531,100
,,1258,95
,,1277,90
,,1099,70
,,995,50
,,5,30
"4QKU","A",51295,100
,"B",67882,95
,"C",64256,90
,"D",23233,70
,,6853,50
,,6535,30
"4QKT","A",95935,100
,"B",413,95
,,405,90
,,408,70
,,342,50
,,361,30
"4QL5","A",87437,100
,"B",59498,95
,,71105,90
,,9317,70
,,2288,50
,,2324,30
"4QKS","A",109040,100
,,11100,95
,,8306,90
,,3489,70
,,3261,50
,,3348,30
"4QL1","A",240,100
,"B",269,95
,,274,90
,,301,70
,,317,50
,,333,30
"4QL0","A",69446,100
,,20534,95
,,16862,90
,,16057,70
,,13934,50
,,15173,30
"4QKY","A",90052,100
,,20534,95
,,16862,90
,,16057,70
,,13934,50
,,15173,30
"4QLB","A",87622,100
,"B",59667,95
,"C",60232,90
,"D",62465,70
,,29198,50
,,43018,30
,"E",87623,100
,"F",59668,95
,"G",60233,90
,"H",62466,70
,,29199,50
,,43019,30
"4QLL","A",45841,100
,"B",2058,95
,,2089,90
,,2148,70
,,769,50
,,209,30
"4QLK","A",60910,100
,"B",2058,95
,,2089,90
,,2148,70
,,769,50
,,209,30
"4QLJ","A",48281,100
,"B",2058,95
,,2089,90
,,2148,70
,,769,50
,,209,30
"4QLI","A",74017,100
,,94,95
,,98,90
,,112,70
,,45,50
,,66,30
,"B"
"4QK4","A",14710,100
,,10529,95
,,6504,90
,,5560,70
,,1412,50
,,1394,30
,"B",111727,100
,,58788,95
,,37201,90
,,60568,70
,,29782,50
,,25768,30
"4QJR","A",14710,100
,,10529,95
,,6504,90
,,5560,70
,,1412,50
,,1394,30
,"B",58737,100
,,74962,95
,,49231,90
,,63446,70
,,41061,50
,,39290,30
"4QJQ","A",2241,100
,,449,95
,,478,90
,,504,70
,,490,50
,,515,30
"4QK2","A",60952,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"4QJP","A",2327,100
,"B",2944,95
,,2860,90
,,3017,70
,,5,50
,,9,30
"4QJO","A",1261,100
,"B",1563,95
,"C",1614,90
,"D",1627,70
,,1580,50
,,9,30
"4QJY","A",26145,100
,"B",25858,95
,,31766,90
,,20091,70
,,24379,50
,,3324,30
"4QJX","A",2327,100
,,2944,95
,,2860,90
,,3017,70
,,5,50
,,9,30
"4QJW","A",1261,100
,"B",1563,95
,"C",1614,90
,"D",1627,70
,,1580,50
,,9,30
"4QK7","A",2324,100
,,2055,95
,,2139,90
,,1830,70
,,1818,50
,,1846,30
"4QJV","A",10428,100
,"C",11580,95
,,10231,90
,,9591,70
,,9436,50
,,2849,30
,"B",10429,100
,"D",11581,95
,,10232,90
,,9592,70
,,9437,50
,,7937,30
"4QKC","A",2324,100
,,2055,95
,,2139,90
,,1830,70
,,1818,50
,,1846,30
"4QKN","A",2093,100
,,2224,95
,,2044,90
,,1990,70
,,2006,50
,,2063,30
"4QKM","A",2324,100
,,2055,95
,,2139,90
,,1830,70
,,1818,50
,,1846,30
"4QKL","A",2324,100
,,2055,95
,,2139,90
,,1830,70
,,1818,50
,,1846,30
"4QKJ","A",9346,100
,,8541,95
,,9277,90
,,7885,70
,,6104,50
,,4065,30
"4QKI","A",9346,100
,"B",8541,95
,,9277,90
,,7885,70
,,6104,50
,,4065,30
"4QKH","A",9346,100
,"B",8541,95
,,9277,90
,,7885,70
,,6104,50
,,4065,30
"4QKG","A",9346,100
,,8541,95
,,9277,90
,,7885,70
,,6104,50
,,4065,30
"4QIT","A",49790,100
,"B",14441,95
,,14833,90
,,11342,70
,,10495,50
,,5756,30
"4QIS","A",31752,100
,"B",14441,95
,,14833,90
,,11342,70
,,10495,50
,,5756,30
"4QIR","A",3944,100
,,4674,95
,,4885,90
,,4831,70
,,4746,50
,,411,30
"4QJ2","A",12773,100
,"B",6,95
,"C",5,90
,"D",9,70
,,7,50
,,15,30
,"E",9773,100
,"F",11432,95
,,10244,90
,,10416,70
,,8674,50
,,7951,30
"4QJ1","A",12934,100
,"B",12329,95
,"C",15060,90
,"D",10222,70
,,1001,50
,,878,30
"4QIP","A",2840,100
,,1631,95
,,1564,90
,,1642,70
,,716,50
,,469,30
"4QJ0","A",1261,100
,"B",1563,95
,"C",1614,90
,"D",1627,70
,,1580,50
,,9,30
"4QIZ","A",2327,100
,"B",2944,95
,,2860,90
,,3017,70
,,5,50
,,9,30
"4QJ9","A",26937,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
,"C",26886,100
,,23941,95
,,27699,90
,,20544,70
,,22102,50
,,21751,30
"4QJ8","A",12773,100
,"B",6,95
,"C",5,90
,"D",9,70
,,7,50
,,15,30
,"E",26938,100
,"F",28409,95
,,28533,90
,,27876,70
,,26705,50
,,21993,30
"4QJ7","A",12773,100
,"B",6,95
,"C",5,90
,"D",9,70
,,7,50
,,15,30
,"E",26886,100
,"F",23941,95
,,27699,90
,,20544,70
,,22102,50
,,21751,30
"4QIU","A",87765,100
,"B",14441,95
,,14833,90
,,11342,70
,,10495,50
,,5756,30
"4QJ6","A",12773,100
,"B",6,95
,"C",5,90
,"D",9,70
,,7,50
,,15,30
,"E",36747,100
,"F",32552,95
,,23677,90
,,24125,70
,,26655,50
,,21596,30
"4QJE","A",13450,100
,"C",3335,95
,"D",3456,90
,,3480,70
,,3327,50
,,154,30
,"B",13450,100
,,3335,95
,,3456,90
,,3480,70
,,3327,50
,,154,30
"4QJA","A",26937,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
,"C",26938,100
,,28409,95
,,28533,90
,,27876,70
,,26705,50
,,21993,30
"4QJK","A",35654,100
,,6864,95
,,7072,90
,,4851,70
,,2504,50
,,2485,30
"4QHS","A",23792,100
,"B",13044,95
,"C",13219,90
,"D",11455,70
,"E",12437,50
,"F",11707,30
,"G"
"4QI4","A",30536,100
,,23824,95
,,23026,90
,,24411,70
,,18040,50
,,9535,30
"4QI3","A",73406,100
,"B",35835,95
,,39518,90
,,54713,70
,,48401,50
,,28182,30
"4QHP","A",3944,100
,,4674,95
,,4885,90
,,4831,70
,,4746,50
,,411,30
"4QI1","A",24278,100
,"B",7866,95
,"C",8191,90
,,8545,70
,,268,50
,,170,30
"4QI0","A",6837,100
,"B",9245,95
,,5355,90
,,8765,70
,,8193,50
,,7578,30
"4QHZ","A",57421,100
,"B",43367,95
,"C",38085,90
,"D",39018,70
,,38641,50
,,32575,30
"4QHX","A",30467,100
,,29943,95
,,29757,90
,,22110,70
,,24291,50
,,19517,30
"4QHW","A",30467,100
,,29943,95
,,29757,90
,,22110,70
,,24291,50
,,19517,30
"4QI7","A",41979,100
,"B",47771,95
,,37271,90
,,22451,70
,,20507,50
,,20966,30
"4QHV","A",423,100
,,423,95
,,451,90
,,418,70
,,401,50
,,417,30
"4QHU","A",94796,100
,"C",45711,95
,,516,90
,,8,70
,,1,50
,,1,30
,"B",94797,100
,"D",45712,95
,,6,90
,,1,70
,,1,50
,,1,30
,"E",94798,100
,"F",3577,95
,,3020,90
,,5663,70
,,6058,50
,,2987,30
"4QI6","A",91554,100
,,56065,95
,,53972,90
,,22451,70
,,20507,50
,,20966,30
"4QHT","A",23792,100
,"B",13044,95
,"C",13219,90
,"D",11455,70
,"E",12437,50
,"F",11707,30
,"G"
"4QI5","A",30536,100
,,23824,95
,,23026,90
,,24411,70
,,18040,50
,,9535,30
"4QID","A",24278,100
,"B",7866,95
,,8191,90
,,8545,70
,,268,50
,,170,30
"4QIC","B",102919,100
,"D",71557,95
,,39452,90
,,54638,70
,,48307,50
,,39056,30
,"A",30517,100
,"C",19708,95
,,17177,90
,,19303,70
,,8889,50
,,8049,30
"4QIB","A",1391,100
,,801,95
,,858,90
,,59531,70
,,31013,50
,,14509,30
"4QII","A",5492,100
,"B",5873,95
,"C",6035,90
,"D",5528,70
,"E",5947,50
,"F",5335,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"4QIG","A",93534,100
,"B",5969,95
,"C",5656,90
,"D",5372,70
,"E",2267,50
,"F",2254,30
,"G"
"4QIF","A",65992,100
,"B",5969,95
,"C",5656,90
,"D",5372,70
,"E",2267,50
,"F",2254,30
,"G"
,"H"
,"I"
"4QIE","A",93728,100
,"B",5969,95
,"C",5656,90
,"D",5372,70
,"E",2267,50
,"F",2254,30
,"G"
,"H"
,"I"
"4QGR","A",76895,100
,"B",49930,95
,,65113,90
,,32583,70
,,34568,50
,,1512,30
"4QGP","A",79889,100
,"B",64299,95
,,37919,90
,,53646,70
,,38455,50
,,36968,30
"4QGO","A",28710,100
,"B",26249,95
,,23537,90
,,30108,70
,,21502,50
,,20832,30
"4QH0","A",28710,100
,"B",26249,95
,"C",23537,90
,"D",30108,70
,,21502,50
,,20832,30
"4QGN","A",36997,100
,,29214,95
,,22714,90
,,6019,70
,,5591,50
,,5377,30
"4QH9","A",2441,100
,,699,95
,,741,90
,,815,70
,,825,50
,,454,30
"4QGT","A",102963,100
,"B",239,95
,,198,90
,,194,70
,,209,50
,,218,30
"4QH4","A",1059,100
,"B",382,95
,"C",398,90
,"D",397,70
,"E",381,50
,,403,30
"4QHC","A",1080,100
,,633,95
,,659,90
,,765,70
,,297,50
,,61,30
"4QHB","A",95828,100
,"B",47654,95
,"C",59615,90
,"D",23290,70
,,19871,50
,,16444,30
"4QHJ","A",56053,100
,"B",11011,95
,,9394,90
,,10514,70
,,8933,50
,,7526,30
"4QHI","A",65280,100
,"B",11011,95
,"C",9394,90
,"D",10514,70
,,8933,50
,,7526,30
"4QHH","A",15159,100
,,11011,95
,,9394,90
,,10514,70
,,8933,50
,,7526,30
"4QHG","A",15159,100
,,11011,95
,,9394,90
,,10514,70
,,8933,50
,,7526,30
"4QHF","A",15159,100
,,11011,95
,,9394,90
,,10514,70
,,8933,50
,,7526,30
"4QHE","A",2441,100
,,699,95
,,741,90
,,815,70
,,825,50
,,454,30
"4QHD","A",2441,100
,,699,95
,,741,90
,,815,70
,,825,50
,,454,30
"4QFP","A",8991,100
,"B",9643,95
,,10430,90
,,9445,70
,,10021,50
,,2702,30
"4QG0","A",1220,100
,"B",660,95
,"C",708,90
,"D",780,70
,,762,50
,,798,30
"4QFO","A",8991,100
,"B",9643,95
,,10430,90
,,9445,70
,,10021,50
,,2702,30
"4QFL","A",8991,100
,"B",9643,95
,,10430,90
,,9445,70
,,10021,50
,,2702,30
"4QG9","A",26376,100
,"B",828,95
,"C",696,90
,"D",622,70
,,603,50
,,415,30
"4QG8","A",83571,100
,"B",828,95
,"C",696,90
,"D",622,70
,,603,50
,,415,30
"4QFV","A",75861,100
,"B",46126,95
,"C",31982,90
,"D",28018,70
,,11642,50
,,4188,30
"4QFS","A",4419,100
,,2522,95
,,2363,90
,,2177,70
,,1620,50
,,1671,30
,"B",9023,100
,,3704,95
,,3823,90
,,2551,70
,,2498,50
,,2463,30
,"C",1814,100
,,1046,95
,,1095,90
,,1183,70
,,1169,50
,,1224,30
"4QFR","A",4419,100
,,2522,95
,,2363,90
,,2177,70
,,1620,50
,,1671,30
,"B",9023,100
,,3704,95
,,3823,90
,,2551,70
,,2498,50
,,2463,30
,"C",1814,100
,,1046,95
,,1095,90
,,1183,70
,,1169,50
,,1224,30
"4QGB","A",26414,100
,"B",381,95
,,396,90
,,405,70
,,222,50
,,242,30
"4QGI","A",72478,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
"4QGC","A",29843,100
,"B",828,95
,"C",696,90
,"D",622,70
,,603,50
,,415,30
"4QF1","A",78436,100
,"C",22122,95
,,6,90
,,1,70
,,1,50
,,1,30
,"B",53686,100
,"D",11720,95
,,516,90
,,8,70
,,1,50
,,1,30
"4QEM","A",481,100
,,546,95
,,576,90
,,594,70
,,242,50
,,155,30
"4QEK","A",45641,100
,,2606,95
,,2551,90
,,2242,70
,,2166,50
,,2138,30
"4QF9","A",1920,100
,"B",937,95
,"C",972,90
,,458,70
,,382,50
,,395,30
"4QEW","A",21681,100
,,420,95
,,445,90
,,258,70
,,296,50
,,51,30
"4QF8","A",481,100
,,546,95
,,576,90
,,594,70
,,242,50
,,155,30
"4QEV","A",21681,100
,,420,95
,,445,90
,,258,70
,,296,50
,,51,30
"4QEU","A",21681,100
,,420,95
,,445,90
,,258,70
,,296,50
,,51,30
"4QF4","A",53855,100
,"B",279,95
,,122,90
,,135,70
,,149,50
,,169,30
"4QER","A",481,100
,,546,95
,,576,90
,,594,70
,,242,50
,,155,30
"4QF2","A",6365,100
,"B",7551,95
,"C",7711,90
,"D",6886,70
,,4664,50
,,4171,30
"4QEZ","A",40926,100
,"B",42542,95
,"C",56862,90
,,55889,70
,,1728,50
,,674,30
"4QEY","A",87738,100
,"B",54916,95
,"C",68646,90
,"D",37530,70
,"E",17661,50
,"F",13303,30
,"G"
,"H"
,"I"
,"J"
"4QFG","A",4419,100
,,2522,95
,,2363,90
,,2177,70
,,1620,50
,,1671,30
,"C",1814,100
,,1046,95
,,1095,90
,,1183,70
,,1169,50
,,1224,30
,"B",9023,100
,,3704,95
,,3823,90
,,2551,70
,,2498,50
,,2463,30
"4QFE","A",53776,100
,"B",44199,95
,"C",66020,90
,"D",12577,70
,"E",10559,50
,"F",372,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"4QDO","A",24930,100
,,2606,95
,,2551,90
,,2242,70
,,2166,50
,,2138,30
"4QE0","A",79518,100
,"B",54831,95
,,70629,90
,,56180,70
,,33440,50
,,41898,30
"4QDN","A",56484,100
,,51136,95
,,35853,90
,,31863,70
,,48141,50
,,24216,30
"4QDM","A",102115,100
,"B",4444,95
,,4236,90
,,3118,70
,,1851,50
,,292,30
"4QDK","A",27804,100
,"B",32606,95
,,33667,90
,,20526,70
,,24643,50
,,21625,30
"4QDJ","A",27804,100
,,32606,95
,,33667,90
,,20526,70
,,24643,50
,,21625,30
"4QDI","A",34186,100
,,19005,95
,,20428,90
,,14699,70
,,13557,50
,,6329,30
"4QDH","A",44847,100
,"B",47495,95
,,41964,90
,,38599,70
,,39254,50
,,6362,30
"4QE8","A",1419,100
,"B",436,95
,,455,90
,,484,70
,,479,50
,,59,30
,"C",4599,100
,"D",5423,95
,,5280,90
,,5278,70
,,4947,50
,,4793,30
"4QDV","A",11015,100
,"B",7285,95
,"C",7521,90
,"D",6000,70
,,5844,50
,,5416,30
"4QE6","A",1419,100
,,436,95
,,455,90
,,484,70
,,479,50
,,59,30
,"B",4599,100
,,5423,95
,,5280,90
,,5278,70
,,4947,50
,,4793,30
"4QDS","A",53771,100
,"B",44195,95
,,66016,90
,,40273,70
,,54294,50
,,36396,30
"4QDQ","A",67578,100
,"B",20043,95
,,18946,90
,,15839,70
,,7552,50
,,7143,30
"4QDZ","A",85018,100
,,2606,95
,,2551,90
,,2242,70
,,2166,50
,,2138,30
"4QDY","A",52409,100
,,53663,95
,,54165,90
,,62144,70
,,32505,50
,,42591,30
"4QDX","A",44490,100
,,2606,95
,,2551,90
,,2242,70
,,2166,50
,,2138,30
"4QEF","A",94869,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"4QED","A",85716,100
,"B",30940,95
,,24200,90
,,26250,70
,,24058,50
,,13,30
"4QEC","A",83560,100
,"B",30940,95
,,24200,90
,,26250,70
,,24058,50
,,13,30
"4QEB","A",11015,100
,"B",7285,95
,"C",7521,90
,"D",6000,70
,,5844,50
,,5416,30
"4QCK","A",25627,100
,,22034,95
,,23114,90
,,22207,70
,,7150,50
,,7625,30
"4QD3","A",4414,100
,,5175,95
,,5333,90
,,5308,70
,,880,50
,,627,30
"4QDG","A",50073,100
,"B",66679,95
,,57897,90
,,55042,70
,,39566,50
,,13975,30
"4QDF","A",16660,100
,,20456,95
,,20456,90
,,14944,70
,,7150,50
,,7625,30
,"B",58411,100
,,51016,95
,,71933,90
,,44049,70
,,7150,50
,,7625,30
"4QDE","A",11015,100
,"B",7285,95
,"C",7521,90
,"D",6000,70
,,5844,50
,,5416,30
"4QDC","A",16660,100
,,20456,95
,,20456,90
,,14944,70
,,7150,50
,,7625,30
"4QBM","A",1981,100
,"B",1783,95
,,1780,90
,,1826,70
,,1776,50
,,1460,30
,"C"
,"D"
"4QBK","A",4414,100
,,5175,95
,,5333,90
,,5308,70
,,880,50
,,627,30
"4QBJ","A",4201,100
,,4945,95
,,5026,90
,,4677,70
,,527,50
,,357,30
"4QBT","A",10579,100
,,7438,95
,,7683,90
,,7368,70
,,5655,50
,,5750,30
"4QBS","A",62229,100
,,10442,95
,,10374,90
,,9248,70
,,15467,50
,,12796,30
,"B"
"4QC3","A",20285,100
,"B",648,95
,,691,90
,,786,70
,,783,50
,,810,30
,"C"
"4QC1","A",20285,100
,"B",648,95
,,691,90
,,786,70
,,783,50
,,810,30
,"C",15658,100
,"D",20442,95
,,21075,90
,,14444,70
,,16983,50
,,15475,30
"4QC0","A",1007,100
,"B",1219,95
,,1267,90
,,1377,70
,,1337,50
,,662,30
"4QBN","A",49009,100
,"B",57316,95
,,52597,90
,,51491,70
,,49164,50
,,40156,30
"4QBZ","A",1007,100
,"B",1219,95
,,1267,90
,,1377,70
,,1337,50
,,662,30
"4QC9","A",51834,100
,"B",2363,95
,"C",2416,90
,"D",2560,70
,,2454,50
,,2504,30
"4QBW","A",314,100
,,116,95
,,124,90
,,138,70
,,148,50
,,80,30
"4QCA","A",69103,100
,"B",2363,95
,"C",2416,90
,"D",2560,70
,,2454,50
,,2504,30
"4QAK","A",68137,100
,"B",6077,95
,,6591,90
,,5944,70
,,5555,50
,,5656,30
"4QAI","A",41105,100
,"B",10623,95
,"C",9362,90
,"D",10504,70
,"E",10000,50
,"F",305,30
"4QAH","A",50142,100
,,55910,95
,,53870,90
,,138,70
,,148,50
,,80,30
"4QAF","A",43450,100
,"D",36392,95
,,44645,90
,,11369,70
,,12088,50
,,10235,30
,"B",1653,100
,"C",4894,95
,,5072,90
,,4843,70
,,4627,50
,,4033,30
"4QB5","A",47203,100
,"B",69890,95
,"C",62137,90
,"D",44772,70
,,34744,50
,,10992,30
"4QAS","A",39813,100
,"B",11240,95
,,9737,90
,,10728,70
,,9058,50
,,8779,30
"4QB3","A",9,100
,,21,95
,,21,90
,,22,70
,,44,50
,,51,30
"4QAR","A",16095,100
,"B",11240,95
,,9737,90
,,10728,70
,,9058,50
,,8779,30
"4QAQ","A",16095,100
,"B",11240,95
,,9737,90
,,10728,70
,,9058,50
,,8779,30
"4QB1","A",15295,100
,,19994,95
,,20933,90
,,18047,70
,,14296,50
,,3880,30
"4QAP","A",48517,100
,,116,95
,,124,90
,,138,70
,,148,50
,,80,30
"4QAM","A",61744,100
,,16868,95
,,15604,90
,,18787,70
,,13621,50
,,13790,30
,"B",61745,100
,,41261,95
,,72972,90
,,54037,70
,,27511,50
,,42539,30
"4QAY","A",87199,100
,,28502,95
,,24420,90
,,26644,70
,,20964,50
,,18038,30
"4QB9","A",22579,100
,"B",31689,95
,"C",21477,90
,"D",21166,70
,"E",1413,50
,"F",1308,30
"4QB8","A",26092,100
,,633,95
,,659,90
,,765,70
,,297,50
,,61,30
"4QB7","A",90957,100
,,70287,95
,,57846,90
,,54973,70
,,49992,50
,,40991,30
"4QBC","A",26787,100
,"B",393,95
,,413,90
,,415,70
,,360,50
,,383,30
"4QBB","A",22759,100
,"B",8843,95
,"C",8927,90
,,8387,70
,,8039,50
,,7279,30
"4QA4","A",77421,100
,,722,95
,,771,90
,,877,70
,,876,50
,,910,30
"4QA3","A",74117,100
,"B",722,95
,,771,90
,,877,70
,,876,50
,,910,30
"4QA2","A",45227,100
,"B",722,95
,,771,90
,,877,70
,,876,50
,,910,30
"4QA1","A",76881,100
,"B",722,95
,"C",771,90
,"D",877,70
,,876,50
,,910,30
"4QA0","A",105697,100
,"B",722,95
,,771,90
,,877,70
,,876,50
,,910,30
"4QA9","A",33797,100
,,30944,95
,,32891,90
,,26257,70
,,14919,50
,,5288,30
"4QA7","A",48446,100
,,722,95
,,771,90
,,877,70
,,876,50
,,910,30
,"B"
"4QA6","A",91217,100
,"B",722,95
,,771,90
,,877,70
,,876,50
,,910,30
,"C"
,"D"
"4QA5","A",50016,100
,"B",722,95
,,771,90
,,877,70
,,876,50
,,910,30
,"C"
,"D"
"4QAC","A",3140,100
,"B",708,95
,"C",753,90
,"D",869,70
,"E",860,50
,"F",894,30
,"G"
,"H"
,"I"
,"J"
"4QAB","A",3140,100
,"B",708,95
,"C",753,90
,"D",869,70
,"E",860,50
,"F",894,30
,"G"
,"H"
,"I"
,"J"
"4QAA","A",3140,100
,"B",708,95
,"C",753,90
,"D",869,70
,"E",860,50
,"F",894,30
,"G"
,"H"
,"I"
,"J"
"4PZF","A",88867,100
,"B",4770,95
,"C",4680,90
,"D",4622,70
,,4718,50
,,1964,30
"4PZA","A",8736,100
,"B",10912,95
,,11118,90
,,9510,70
,,10242,50
,,8823,30
"4PZN","A",98410,100
,"B",33915,95
,"C",32488,90
,"D",26454,70
,"E",25109,50
,,4924,30
"4PZL","A",80681,100
,"B",63964,95
,"C",39413,90
,"D",37966,70
,,32102,50
,,453,30
"4PZH","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"4PZV","A",63966,100
,,13816,95
,,12288,90
,,13723,70
,,10573,50
,,10638,30
"4PZU","A",35694,100
,"B",21395,95
,"C",19695,90
,"D",16903,70
,"E",15077,50
,"F",4733,30
,"G"
,"H"
"4PYD","A",63391,100
,"B",13191,95
,"C",13352,90
,"D",13642,70
,"E",4331,50
,"F",4570,30
"4PYA","A",76181,100
,,13191,95
,,13352,90
,,13642,70
,,4331,50
,,4570,30
"4PYM","A",657,100
,,396,95
,,403,90
,,369,70
,,365,50
,,387,30
"4PYH","A",102407,100
,,25030,95
,,31486,90
,,23213,70
,,27104,50
,,16891,30
"4PZ4","A",10100,100
,"B",11313,95
,,11073,90
,,842,70
,,835,50
,,857,30
"4PYS","A",77552,100
,"B",75465,95
,,60794,90
,,53770,70
,,43944,50
,,1675,30
"4PZ3","A",10100,100
,"B",11313,95
,,11073,90
,,842,70
,,835,50
,,857,30
,"C"
"4PYQ","A",657,100
,"B",396,95
,,403,90
,,369,70
,,365,50
,,387,30
"4PZ2","A",51185,100
,"B",73229,95
,"C",67877,90
,"D",55743,70
,,544,50
,,154,30
"4PZ0","A",97363,100
,,64552,95
,,62836,90
,,35855,70
,,8345,50
,,6174,30
"4PYW","A",5706,100
,,1300,95
,,1331,90
,,1650,70
,,676,50
,,297,30
,"B"
,"C"
"4PZ8","A",20161,100
,,20127,95
,,20065,90
,,16817,70
,,15262,50
,,15162,30
,"B",36295,100
,,34585,95
,,23335,90
,,23269,70
,,20498,50
,,17146,30
"4PZ7","A",20161,100
,"B",20127,95
,,20065,90
,,16817,70
,,15262,50
,,15162,30
"4PYV","A",352,100
,"B",443,95
,,472,90
,,492,70
,,491,50
,,302,30
"4PXA","A",62232,100
,,8906,95
,,9142,90
,,7846,70
,,7645,50
,,2357,30
"4PXL","A",35844,100
,,24133,95
,,29148,90
,,27066,70
,,544,50
,,154,30
,"B",35844,100
,,24133,95
,,29148,90
,,27066,70
,,544,50
,,154,30
"4PXK","A",58985,100
,,39098,95
,,18998,90
,,16563,70
,,8756,50
,,170,30
"4PXJ","A",96879,100
,"B",46689,95
,"C",41216,90
,,54854,70
,,39381,50
,,38709,30
"4Q9G","A",72590,100
,"B",393,95
,,413,90
,,415,70
,,360,50
,,383,30
"4PXF","A",885,100
,,720,95
,,766,90
,,864,70
,,859,50
,,884,30
,"B",94368,100
,,74123,95
,,63876,90
,,33655,70
,,44108,50
,,29594,30
"4Q9F","A",498,100
,,616,95
,,492,90
,,625,70
,,461,50
,,244,30
"4Q9E","A",809,100
,"B",1045,95
,"C",1093,90
,"D",1144,70
,,1141,50
,,838,30
"4PXS","A",2460,100
,"B",2520,95
,,2529,90
,,2448,70
,,2327,50
,,2358,30
"4PY3","A",71749,100
,"B",47952,95
,"C",52240,90
,"D",31332,70
,"E",14427,50
,"F",7469,30
,"G"
,"H"
,"I"
,"J"
"4PY2","A",12523,100
,"B",13291,95
,"C",14256,90
,,12899,70
,,4925,50
,,700,30
"4PXO","A",31739,100
,"B",33714,95
,,32676,90
,,27749,70
,,22819,50
,,1496,30
"4Q9O","A",36252,100
,"B",10411,95
,,10594,90
,,8857,70
,,3316,50
,,883,30
"4PXY","A",28866,100
,"B",33745,95
,,23712,90
,,23365,70
,,24599,50
,,20940,30
"4Q9Y","A",3,100
,,2,95
,,3,90
,,6,70
,,5,50
,,9,30
"4PY9","A",34432,100
,,34134,95
,,22567,90
,,22043,70
,,24235,50
,,22301,30
"4PY8","A",7702,100
,,2735,95
,,1618,90
,,508,70
,,267,50
,,74,30
,"B",2478,100
,,754,95
,,551,90
,,216,70
,,60,50
,,78,30
,"C",22557,100
,,28538,95
,,33155,90
,,1,70
,,1,50
,,1,30
,"D",22558,100
,,11,95
,,1,90
,,2,70
,,1,50
,,1,30
"4Q9V","A",95539,100
,"B",76700,95
,,40313,90
,,41345,70
,,20500,50
,,17149,30
"4PY6","A",52540,100
,"B",65580,95
,"C",47152,90
,"D",54160,70
,,43201,50
,,41893,30
"4Q8B","A",2648,100
,"B",1897,95
,,1935,90
,,1924,70
,,1830,50
,,1869,30
"4Q8K","A",42601,100
,,44636,95
,,51803,90
,,49115,70
,,51999,50
,,37414,30
"4Q8I","A",1080,100
,,633,95
,,659,90
,,765,70
,,297,50
,,61,30
"4Q8S","A",809,100
,"B",1045,95
,"C",1093,90
,"D",1144,70
,,1141,50
,,838,30
"4Q94","A",20133,100
