Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,"I",282,90
,,219,70
,,247,50
,,269,30
,"L",50700,100
,"Q",3955,95
,"W",4173,90
,,1,70
,,1,50
,,1,30
,"M",4701,100
,"R",5458,95
,"X",5019,90
,,2,70
,,1,50
,,1,30
,"F",415,100
,"H",11596,95
,"J",279,90
,,231,70
,,261,50
,,283,30
"6E5Y","A",36430,100
,,23176,95
,,21978,90
,,8022,70
,,8172,50
,,7504,30
"6E5W","A",32544,100
,"B",29357,95
,"C",29587,90
,"D",29069,70
,,412,50
,,105,30
"6DU8","B",62546,100
,"A",74832,95
,"C",49131,90
,"D",38305,70
,,28149,50
,,39238,30
"6E68","A",519,100
,"B",467,95
,,487,90
,,531,70
,,529,50
,,553,30
"6DTW","A",3151,100
,,44,95
,,48,90
,,66,70
,,87,50
,,108,30
,"B",152,100
,,46,95
,,50,90
,,73,70
,,96,50
,,113,30
"6DTX","A",501,100
,,44,95
,,48,90
,,66,70
,,87,50
,,108,30
,"B",152,100
,,46,95
,,50,90
,,73,70
,,96,50
,,113,30
"6E69","A",1848,100
,"B",2035,95
,"C",2120,90
,"D",2111,70
,,2017,50
,,4,30
"6DUF","B",152,100
,,46,95
,,50,90
,,73,70
,,96,50
,,113,30
,"A",79680,100
,,44,95
,,48,90
,,66,70
,,87,50
,,108,30
"1WHS","A",11007,100
,,10371,95
,,11311,90
,,10635,70
,,7699,50
,,7167,30
,"B",8427,100
,,10372,95
,,11312,90
,,10636,70
,,8287,50
,,7486,30
"6DUG","A",32939,100
,,44,95
,,48,90
,,66,70
,,87,50
,,108,30
,"B",152,100
,,46,95
,,50,90
,,73,70
,,96,50
,,113,30
"1WHT","A",11007,100
,,10371,95
,,11311,90
,,10635,70
,,7699,50
,,7167,30
,"B",8427,100
,,10372,95
,,11312,90
,,10636,70
,,8287,50
,,7486,30
"6DUD","A",4913,100
,,1055,95
,,1103,90
,,1160,70
,,288,50
,,5,30
"6DUE","A",48859,100
,,36306,95
,,73386,90
,,56447,70
,,5523,50
,,5333,30
"6DUB","C"
,"D"
,"A",39289,100
,"B",11993,95
,,13678,90
,,13158,70
,,2329,50
,,2148,30
"6E6B","A",80256,100
,"B",41800,95
,,37332,90
,,38826,70
,,38034,50
,,14438,30
"6DUC","B",6781,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
,"A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
"6E4L","A",2024,100
,,2534,95
,,2590,90
,,2650,70
,,2623,50
,,2636,30
"1WGJ","A",7685,100
,"B",2433,95
,,2483,90
,,2435,70
,,1976,50
,,1979,30
"6E4F","A",3636,100
,,386,95
,,408,90
,,413,70
,,314,50
,,5,30
"6E4T","A",4419,100
,,2522,95
,,2363,90
,,2177,70
,,1620,50
,,1671,30
,"B",20429,100
,,3704,95
,,3823,90
,,2551,70
,,2498,50
,,2463,30
,"C",1814,100
,,1046,95
,,1095,90
,,1183,70
,,1169,50
,,1224,30
"6E56","A",12614,100
,"B",4403,95
,,4282,90
,,2340,70
,,2214,50
,,2187,30
,"C",84810,100
,"D",67733,95
,,47458,90
,,1,70
,,1,50
,,1,30
,"E",84811,100
,"F",67734,95
,,1,90
,,2,70
,,1,50
,,1,30
"6E4U","A",4419,100
,,2522,95
,,2363,90
,,2177,70
,,1620,50
,,1671,30
,"B",20429,100
,,3704,95
,,3823,90
,,2551,70
,,2498,50
,,2463,30
,"C",1814,100
,,1046,95
,,1095,90
,,1183,70
,,1169,50
,,1224,30
"6E4R","B",93117,100
,"A",29812,95
,,28399,90
,,21941,70
,,17382,50
,,13533,30
"6DT3","A",107743,100
,"B",53951,95
,,37896,90
,,30046,70
,,23661,50
,,19290,30
"6E4Q","A",92248,100
,"B",29812,95
,"C",28399,90
,"D",21941,70
,,17382,50
,,13533,30
"6E50","A",26390,100
,,549,95
,,554,90
,,565,70
,,412,50
,,105,30
"6E4Z","A",15452,100
,,17826,95
,,3600,90
,,1,70
,,1,50
,,1,30
,"B",15453,100
,,6087,95
,,1,90
,,2,70
,,1,50
,,1,30
,"C",17507,100
,,21095,95
,,21290,90
,,16082,70
,,15607,50
,,13319,30
"6E4X","A",6863,100
,,1769,95
,,1460,90
,,2340,70
,,2214,50
,,2187,30
,"B",46749,100
,,71008,95
,,1,90
,,2,70
,,1,50
,,1,30
,"C",46750,100
,,71009,95
,,67405,90
,,1,70
,,1,50
,,1,30
"6E57","A",27972,100
,"B",22150,95
,"C",28335,90
,"D",22267,70
,,20655,50
,,17374,30
"6E4W","A",4419,100
,,2522,95
,,2363,90
,,2177,70
,,1620,50
,,1671,30
,"B",20429,100
,,3704,95
,,3823,90
,,2551,70
,,2498,50
,,2463,30
,"C",1814,100
,,1046,95
,,1095,90
,,1183,70
,,1169,50
,,1224,30
"6E5E","A",15193,100
,,549,95
,,554,90
,,565,70
,,412,50
,,105,30
"6DTF","B"
,"A",6602,100
,,7404,95
,,7624,90
,,7183,70
,,1079,50
,,981,30
"6DTC","A",35464,100
,,33379,95
,,23797,90
,,25461,70
,,22251,50
,,21163,30
"6E3K","A",29347,100
,"B",11198,95
,,11352,90
,,10312,70
,,8645,50
,,9008,30
,"C",29348,100
,"D",11622,95
,,14933,90
,,12249,70
,,12453,50
,,10260,30
,"E",29349,100
,"F",20776,95
,,20782,90
,,18296,70
,,13738,50
,,14570,30
"6E3L","A",29347,100
,"B",11198,95
,,11352,90
,,10312,70
,,8645,50
,,9008,30
,"C",29348,100
,"D",11622,95
,,14933,90
,,12249,70
,,12453,50
,,10260,30
,"E",29349,100
,"F",20776,95
,,20782,90
,,18296,70
,,13738,50
,,14570,30
"6E3I","A",3600,100
,,3449,95
,,3151,90
,,2483,70
,,2412,50
,,2484,30
,"B",65936,100
,,60841,95
,,58177,90
,,21910,70
,,20661,50
,,15686,30
"6E3J","A",3600,100
,,3449,95
,,3151,90
,,2483,70
,,2412,50
,,2484,30
,"B",93023,100
,,56655,95
,,58241,90
,,21910,70
,,20661,50
,,15686,30
"6E3G","A",546,100
,"C",1006,95
,,1078,90
,,1086,70
,,292,50
,,59,30
,"B"
,"D"
"6E3H","A",3434,100
,,654,95
,,522,90
,,506,70
,,267,50
,,74,30
,"B",682,100
,,499,95
,,528,90
,,216,70
,,60,50
,,78,30
,"C",99323,100
,,42849,95
,,1,90
,,2,70
,,1,50
,,1,30
,"D",99324,100
,,42850,95
,,49349,90
,,1,70
,,1,50
,,1,30
"6DRH","A",34502,100
,"C",26944,95
,"E",29278,90
,"G",21520,70
,,23702,50
,,20304,30
,"B",40484,100
,"D",30775,95
,"F",26024,90
,"H",22706,70
,,27237,50
,,19323,30
"6E3E","A",2364,100
,"B",1006,95
,,1078,90
,,1086,70
,,292,50
,,59,30
"6E44","A",3834,100
,"B",601,95
,"C",639,90
,"D",693,70
,,687,50
,,708,30
"6DRS","A",35464,100
,,33379,95
,,23797,90
,,25461,70
,,22251,50
,,21163,30
"6DRT","A",7763,100
,"B",8973,95
,"C",9219,90
,,5946,70
,,5900,50
,,5661,30
,"D",89479,100
,"E",69181,95
,"F",71862,90
,,48475,70
,,47982,50
,,39796,30
"6E45","A",3834,100
,"B",601,95
,"C",639,90
,"D",693,70
,,687,50
,,708,30
"6DS5","A",108633,100
,"B",72735,95
,"C",43348,90
,"D",47777,70
,"E",35897,50
,"F",34528,30
,"G"
,"H"
,"I"
,"J"
,"K"
"6E42","A",3834,100
,"B",601,95
,"C",639,90
,"D",693,70
,,687,50
,,708,30
"6DRR","A",39856,100
,"B",24505,95
,,31962,90
,,21787,70
,,21846,50
,,13,30
"6DS1","A",39856,100
,"B",24505,95
,"C",31962,90
,"D",21787,70
,,21846,50
,,13,30
"6E3M","A",2842,100
,,434,95
,,294,90
,,318,70
,,327,50
,,349,30
"6DRY","A",36145,100
,,5909,95
,,6278,90
,,6125,70
,,376,50
,,203,30
"6DRZ","A",103895,100
,,5909,95
,,6278,90
,,6125,70
,,376,50
,,203,30
"6E48","A",5445,100
,"B",3943,95
,,4204,90
,,3810,70
,,3888,50
,,3817,30
,"C",5150,100
,"D",5974,95
,,5963,90
,,6271,70
,,5424,50
,,5547,30
"6DS9","A",74494,100
,,52133,95
,,37996,90
,,58515,70
,,54798,50
,,32509,30
"6DRU","A",49621,100
,"B",73397,95
,,35321,90
,,59695,70
,,46769,50
,,14813,30
"6E46","A",3834,100
,"B",601,95
,"C",639,90
,"D",693,70
,,687,50
,,708,30
"6E47","A",5445,100
,"B",3943,95
,,4204,90
,,3810,70
,,3888,50
,,3817,30
,"C",5150,100
,"D",5974,95
,,5963,90
,,6271,70
,,5424,50
,,5547,30
"6E4B","A",83635,100
,"B",28470,95
,"C",26775,90
,"D",26624,70
,,18313,50
,,17903,30
"6E4C","A",2842,100
,,434,95
,,294,90
,,318,70
,,327,50
,,349,30
"6E4A","A",9,100
,"B",21,95
,,21,90
,,22,70
,,44,50
,,51,30
"6E2J","A",43987,100
,,24393,95
,,21924,90
,,23831,70
,,25796,50
,,9140,30
,"B",29096,100
,,24394,95
,,21925,90
,,23832,70
,,25797,50
,,9140,30
"1WEI","A",40722,100
,,3660,95
,,3554,90
,,3681,70
,,3638,50
,,3106,30
"6DQH","A",64236,100
,,18100,95
,,18061,90
,,18744,70
,,14583,50
,,2112,30
"6DQI","A",24739,100
,"B",8924,95
,,7816,90
,,8557,70
,,8365,50
,,7209,30
"1WEK","A",93296,100
,"B",40536,95
,"C",63490,90
,"D",37397,70
,"E",42007,50
,"F",23597,30
"6DQG","A",89939,100
,"B",2137,95
,"C",1939,90
,"D",1956,70
,"E",1946,50
,"F",1991,30
"6DQD","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6DQE","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6DQR","A",6602,100
,,7404,95
,,7624,90
,,7183,70
,,1079,50
,,981,30
,"B"
"6E2S","A",4936,100
,,6647,95
,,6355,90
,,5547,70
,,2224,50
,,3029,30
"6DQP","A",44192,100
,"B",8924,95
,,7816,90
,,8557,70
,,8365,50
,,7209,30
"6E2P","A",17628,100
,"B",17622,95
,,16869,90
,,19124,70
,,16585,50
,,14529,30
,"C",110681,100
,"D",66360,95
,,41035,90
,,59720,70
,,46796,50
,,43173,30
"6DQQ","A",6602,100
,,7404,95
,,7624,90
,,7183,70
,,1079,50
,,981,30
,"B"
"6DQO","A",24739,100
,,8924,95
,,7816,90
,,8557,70
,,8365,50
,,7209,30
"1WEG","A",26952,100
,,3660,95
,,3554,90
,,3681,70
,,3638,50
,,3106,30
"6DQX","A",43938,100
,,38654,95
,,37034,90
,,61254,70
,,26191,50
,,22772,30
"6E2Y","A",4936,100
,,6647,95
,,6355,90
,,5547,70
,,2224,50
,,3029,30
"6DR7","A",34609,100
,,1390,95
,,1452,90
,,1472,70
,,1453,50
,,1499,30
"6DR8","A",64336,100
,,18100,95
,,18061,90
,,18744,70
,,14583,50
,,2112,30
"6E2W","A",4936,100
,,6647,95
,,6355,90
,,5547,70
,,2224,50
,,3029,30
"6DQT","A",6602,100
,,7404,95
,,7624,90
,,7183,70
,,1079,50
,,981,30
,"B"
"6DQU","A",6602,100
,,7404,95
,,7624,90
,,7183,70
,,1079,50
,,981,30
,"B"
"1WF3","A",58979,100
,,42842,95
,,45081,90
,,52864,70
,,41147,50
,,5047,30
"6E3B","A",102136,100
,"B",32765,95
,"C",33253,90
,"D",22787,70
,"E",3964,50
,"F",3664,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
,"O"
,"P"
,"Q"
,"R"
,"S"
,"T"
,"U"
,"V"
,"W"
,"X"
"6E1F","A",31279,100
,"B",26086,95
,"C",32042,90
,"D",28938,70
,,21900,50
,,16923,30
"6DPQ","A",2485,100
,"B",601,95
,,639,90
,,693,70
,,687,50
,,708,30
"6DQ2","A",30010,100
,,30367,95
,,32275,90
,,29108,70
,,21415,50
,,6412,30
"6E1Q","A",24157,100
,,33226,95
,,27092,90
,,21297,70
,,5553,50
,,2043,30
"6E22","A",240,100
,"B",269,95
,,274,90
,,301,70
,,317,50
,,333,30
"6DQ3","A",98706,100
,"B",36068,95
,,63219,90
,,51088,70
,,48649,50
,,41239,30
"6DPR","A",2485,100
,"B",601,95
,,639,90
,,693,70
,,687,50
,,708,30
"6E23","A",240,100
,"B",269,95
,,274,90
,,301,70
,,317,50
,,333,30
"6DQ0","A",27315,100
,"B",99,95
,,44,90
,,27,70
,,56,50
,,41,30
"1WDA","A",30776,100
,,2635,95
,,2631,90
,,2564,70
,,1047,50
,,1088,30
"1WDD","A",9713,100
,"C",8746,95
,,1081,90
,,797,70
,,606,50
,,522,30
,"B",40603,100
,"D",19511,95
,,15740,90
,,2306,70
,,1441,50
,,1478,30
"6DQ8","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6DQ9","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6E1X","A",3837,100
,"B",2619,95
,"C",2530,90
,"D",2689,70
,"E",2065,50
,"F",2118,30
"6DQ6","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6DQ7","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6DQ4","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6DQB","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6E2B","A",7,100
,"B",8,95
,"C",10,90
,"D",13,70
,"E",27,50
,"F",38,30
"6DQC","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"1WE1","A",55835,100
,"B",64384,95
,"C",62685,90
,"D",39487,70
,,11501,50
,,10219,30
"1WDP","A",17759,100
,,2306,95
,,2376,90
,,2423,70
,,1342,50
,,1369,30
"1WDQ","A",110760,100
,,2306,95
,,2376,90
,,2423,70
,,1342,50
,,1369,30
"6DQA","A",946,100
,,1197,95
,,1248,90
,,1338,70
,,1318,50
,,1234,30
"6E2A","A",18739,100
,,19669,95
,,17565,90
,,17620,70
,,13616,50
,,4507,30
"1WDR","A",77114,100
,,2306,95
,,2376,90
,,2423,70
,,1342,50
,,1369,30
"1WDS","A",49879,100
,,2306,95
,,2376,90
,,2423,70
,,1342,50
,,1369,30
"1WE4","A",48342,100
,,1496,95
,,1474,90
,,249,70
,,137,50
,,61,30
"1WDU","A",77482,100
,"B",73767,95
,,70004,90
,,46192,70
,,41547,50
,,38760,30
"1WCF","A",24997,100
,,4965,95
,,4686,90
,,4136,70
,,4251,50
,,995,30
"1WCG","A",106623,100
,"B",74638,95
,,48983,90
,,36927,70
,,40425,50
,,209,30
"1WCH","A",100292,100
,,40405,95
,,35828,90
,,35128,70
,,46642,50
,,33640,30
"1WCI","A",4461,100
,,1909,95
,,1958,90
,,1957,70
,,1902,50
,,1940,30
,"B",1596,100
,,1904,95
,,1904,90
,,1941,70
,,1955,50
,,1091,30
"6E0B","A",50928,100
,,1650,95
,,1736,90
,,1632,70
,,1573,50
,,393,30
"6E0Q","A",2842,100
,,434,95
,,294,90
,,318,70
,,327,50
,,349,30
"1WCW","A",30628,100
,,7545,95
,,6737,90
,,6385,70
,,6377,50
,,6474,30
"6E0V","A",36220,100
,"B",31220,95
,"C",31947,90
,,27991,70
,,27088,50
,,19236,30
"1WCX","A",72264,100
,,7545,95
,,6737,90
,,6385,70
,,6377,50
,,6474,30
"1WD9","A",30776,100
,,2635,95
,,2631,90
,,2564,70
,,1047,50
,,1088,30
"6E0W","A",36220,100
,"B",31220,95
,,31947,90
,,27991,70
,,27088,50
,,19236,30
"6E18","A",33266,100
,,21403,95
,,21143,90
,,19439,70
,,14870,50
,,9763,30
"1WCY","C"
,"D"
,"A",420,100
,"B",383,95
,,399,90
,,337,70
,,340,50
,,338,30
"6E0S","A",104542,100
,,77044,95
,,42339,90
,,60765,70
,,20287,50
,,2112,30
"1WCO","A"
,"B",81548,100
,,63314,95
,,58922,90
,,58660,70
,,46173,50
,,37065,30
"1WCQ","A",88072,100
,"B",6887,95
,"C",6831,90
,,7358,70
,,7084,50
,,5829,30
"1WD3","A",14580,100
,,7741,95
,,7660,90
,,6810,70
,,6547,50
,,5967,30
"1WD4","A",14580,100
,,7741,95
,,7660,90
,,6810,70
,,6547,50
,,5967,30
"1WCU","A",69726,100
,,69098,95
,,52984,90
,,48381,70
,,46366,50
,,4074,30
"1WBE","A",19088,100
,,1845,95
,,1851,90
,,1882,70
,,1892,50
,,1909,30
"1WBF","A",2735,100
,"B",3318,95
,,3378,90
,,3396,70
,,617,50
,,316,30
"1WBH","A",17105,100
,"B",7479,95
,"C",7750,90
,,6369,70
,,4673,50
,,3631,30
"1WBI","A",108324,100
,"B",74341,95
,"C",65573,90
,"D",1092,70
,"E",1055,50
,"F",1126,30
,"G"
,"H"
"6DNB","A",68615,100
,,9233,95
,,3034,90
,,2636,70
,,2569,50
,,306,30
"1WBL","A",2735,100
,"B",3318,95
,"C",3378,90
,"D",3396,70
,,617,50
,,316,30
"6E00","A",95022,100
,"AA",65797,95
,"B",43708,90
,"BA",55562,70
,"C",44658,50
,"CA",36371,30
,"D"
,"DA"
,"E"
,"EA"
,"F"
,"FA"
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
,"O"
,"P"
,"Q"
,"R"
,"S"
,"T"
,"U"
,"V"
,"W"
,"X"
,"Y"
,"Z"
"6DO1","A",14503,100
,"B",13118,95
,,14068,90
,,11761,70
,,12350,50
,,203,30
,"C",23078,100
,"D",13428,95
,"E",12746,90
,"F",4,70
,,2,50
,,2,30
,"G"
,"H"
"6DNP","A",5449,100
,,794,95
,,848,90
,,893,70
,,803,50
,,812,30
"6DNL","A",65837,100
,,27486,95
,,30584,90
,,26753,70
,,22549,50
,,17690,30
"6E08","A",7263,100
,,2906,95
,,2864,90
,,2906,70
,,2954,50
,,1744,30
"1WBV","A",157,100
,,47,95
,,51,90
,,74,70
,,83,50
,,47,30
"6E07","A",21138,100
,"B",2906,95
,"C",2864,90
,"D",2906,70
,"E",2954,50
,"F",1744,30
,"G"
,"H"
"6DNV","A",35665,100
,"B",14395,95
,,12832,90
,,12226,70
,,11318,50
,,9775,30
"1WC9","A",5871,100
,,30479,95
,,28097,90
,,21544,70
,,18645,50
,,20320,30
"6DNS","A",107080,100
,,53316,95
,,52019,90
,,35277,70
,,52284,50
,,30911,30
"6E04","A",1344,100
,,93,95
,,16,90
,,23,70
,,50,50
,,68,30
"6DNT","A",45995,100
,,53738,95
,,38770,90
,,45289,70
,,32570,50
,,2618,30
"6DNQ","A",46293,100
,,47040,95
,,38921,90
,,45428,70
,,38323,50
,,32103,30
,"B",23654,100
,"D",25338,95
,,22891,90
,,24554,70
,,21696,50
,,18654,30
,"C",3459,100
,"E",4045,95
,,3923,90
,,3886,70
,,3724,50
,,3685,30
"6E02","A",1344,100
,,93,95
,,16,90
,,23,70
,,50,50
,,68,30
"6E03","A",1344,100
,,93,95
,,16,90
,,23,70
,,50,50
,,68,30
"1WBP","A",6698,100
,,5476,95
,,5540,90
,,4405,70
,,3997,50
,,2696,30
,"B"
"1WC2","A",84911,100
,,49216,95
,,64208,90
,,41172,70
,,37004,50
,,33912,30
"1WBS","A",157,100
,,47,95
,,51,90
,,74,70
,,83,50
,,47,30
"6DNZ","A",56869,100
,"C",51806,95
,,36487,90
,,50115,70
,,10843,50
,,3612,30
,"B",56870,100
,"D",51807,95
,,36488,90
,,50116,70
,,51095,50
,,37643,30
"6DMF","A",21053,100
,"B",19123,95
,"C",9788,90
,"D",52101,70
,"E",49432,50
,"F",14963,30
,"G"
,"H"
,"I"
,"J"
"6DMG","A",309,100
,,193,95
,,199,90
,,226,70
,,245,50
,,47,30
"6DMB","A",4750,100
,,4773,95
,,4875,90
,,4280,70
,,4248,50
,,4182,30
"1WAK","A",6698,100
,,5476,95
,,5540,90
,,4405,70
,,3997,50
,,2696,30
"6DMO","A",86885,100
,,4773,95
,,4875,90
,,4280,70
,,4248,50
,,4182,30
"6DML","A",9,100
,,21,95
,,21,90
,,22,70
,,44,50
,,51,30
"6DMM","A",62827,100
,"B",20722,95
,"C",19315,90
,"D",15558,70
,"E",15054,50
,"F",14435,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"6DMK","A",399,100
,,450,95
,,434,90
,,455,70
,,445,50
,,472,30
"1WAB","A",38311,100
,,5322,95
,,5162,90
,,5161,70
,,4276,50
,,4169,30
"6DMH","A",30955,100
,,13177,95
,,13335,90
,,11045,70
,,297,50
,,61,30
"1WB5","A",13572,100
,"B",4404,95
,,4284,90
,,4444,70
,,4222,50
,,4055,30
"1WB6","A",13572,100
,"B",4404,95
,,4284,90
,,4444,70
,,4222,50
,,4055,30
"1WAU","A",17105,100
,,7479,95
,,7750,90
,,6369,70
,,4673,50
,,3631,30
"6DN8","A",15514,100
,"C",20815,95
,"E",20351,90
,,7009,70
,,7000,50
,,6397,30
,"B"
,"D"
,"F"
"6DN5","A",15981,100
,,5883,95
,,5056,90
,,4469,70
,,4624,50
,,4418,30
,"B"
"1WAW","B"
,"A",14843,100
,,21774,95
,,18153,90
,,17100,70
,,14683,50
,,4834,30
"6DMS","A",84121,100
,,23275,95
,,24884,90
,,19773,70
,,23331,50
,,15899,30
"1WB0","A",14843,100
,,21774,95
,,18153,90
,,17100,70
,,14683,50
,,4834,30
,"B"
"1WAR","A",38529,100
,,25574,95
,,31695,90
,,5493,70
,,5068,50
,,4754,30
"1WB4","A",13572,100
,"B",4404,95
,,4284,90
,,4444,70
,,4222,50
,,4055,30
"6DMY","A",4750,100
,,4773,95
,,4875,90
,,4280,70
,,4248,50
,,4182,30
,"B",3580,100
,,3505,95
,,3170,90
,,1625,70
,,1598,50
,,1612,30
"6DLE","A",39472,100
,"B",25563,95
,,27165,90
,,29953,70
,,6475,50
,,4077,30
"6DLF","A",107771,100
,"B",61447,95
,,30397,90
,,18405,70
,,6475,50
,,4077,30
"6DLD","A",39472,100
,"C",25563,95
,,27165,90
,,29953,70
,,6475,50
,,4077,30
,"B",38180,100
,"D",30600,95
,,32416,90
,,24420,70
,,6475,50
,,4077,30
"6DLA","A",72331,100
,,8664,95
,,134,90
,,1,70
,,1,50
,,1,30
,"B",87853,100
,,1064,95
,,716,90
,,8,70
,,1,50
,,1,30
"6DLB","A",107576,100
,,8664,95
,,134,90
,,1,70
,,1,50
,,1,30
,"B",107577,100
,,1064,95
,,716,90
,,8,70
,,1,50
,,1,30
"6DLK","A",80730,100
,"B",12322,95
,,13741,90
,,6470,70
,,6354,50
,,556,30
"6DLI","A",24314,100
,"B",28451,95
,"C",23173,90
,"D",27888,70
,,24696,50
,,1488,30
"6DLH","A",84080,100
,,23275,95
,,24884,90
,,19773,70
,,23331,50
,,15899,30
"1WA4","A",110519,100
,,18699,95
,,17027,90
,,17224,70
,,15556,50
,,5306,30
"1WA6","A",13059,100
,,14589,95
,,13175,90
,,8225,70
,,7774,50
,,7083,30
"6DM4","A",38666,100
,"C",34543,95
,"D",27787,90
,"F",27452,70
,,18030,50
,,15592,30
,"B"
,"E"
,"G"
"6DLY","A",29209,100
,"B",33522,95
,,31457,90
,,4352,70
,,4029,50
,,3949,30
,"C",3212,100
,"D",4005,95
,,4018,90
,,3987,70
,,3752,50
,,3898,30
"1WA0","A",68146,100
,,1067,95
,,1105,90
,,238,70
,,263,50
,,277,30
"1WA1","A",32114,100
,,1067,95
,,1105,90
,,238,70
,,263,50
,,277,30
"6DLW","A",6804,100
,"B",9085,95
,"C",8221,90
,"D",8141,70
,"E",7032,50
,"F",6300,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
,"M"
,"N"
,"O"
,"P"
,"Q"
,"R"
,"S"
,"T"
,"U"
,"V"
"1WA2","A",32114,100
,,1067,95
,,1105,90
,,238,70
,,263,50
,,277,30
"1WA3","A",31533,100
,"B",26272,95
,"C",31164,90
,"D",20375,70
,"E",20450,50
,"F",5947,30
"6DM9","A",31644,100
,"C",31441,95
,,24669,90
,,20427,70
,,22800,50
,,11312,30
,"B",31645,100
,"D",31442,95
,,24670,90
,,20428,70
,,22801,50
,,11312,30
"6DKD","A",55104,100
,"B",13743,95
,"C",13097,90
,"D",11956,70
,"E",12967,50
,"F",11640,30
,"G"
,"H"
,"I"
"6DKC","A",29844,100
,"B",13743,95
,"C",13097,90
,"D",11956,70
,"E",12967,50
,"F",11640,30
,"G"
,"H"
,"I"
"6DKA","A",29844,100
,"B",13743,95
,"C",13097,90
,"D",11956,70
,"E",12967,50
,"F",11640,30
,"G"
,"H"
,"I"
"6DKJ","A",104810,100
,"D",77203,95
,,6,90
,,1,70
,,1,50
,,1,30
,"B",104811,100
,"E",540,95
,,1,90
,,2,70
,,1,50
,,1,30
,"C",104812,100
,"F",77204,95
,,39298,90
,,34365,70
,,27621,50
,,26048,30
"6DKK","A",45352,100
,"B",34803,95
,,23659,90
,,27724,70
,,25630,50
,,21708,30
"6DL2","A",9,100
,,21,95
,,21,90
,,22,70
,,44,50
,,51,30
"6DKQ","A",52973,100
,"B",19537,95
,,17792,90
,,14695,70
,,13554,50
,,13155,30
"6DJC","A",9,100
,"B",21,95
,,21,90
,,22,70
,,44,50
,,51,30
"6DJD","A",1444,100
,"B",1083,95
,,1115,90
,,1209,70
,,1207,50
,,1237,30
"6DJK","A",25181,100
,,27200,95
,,24085,90
,,6470,70
,,6354,50
,,556,30
,"B",3212,100
,,4005,95
,,4018,90
,,3987,70
,,3752,50
,,3898,30
"6DJI","A",1444,100
,"B",1083,95
,,1115,90
,,1209,70
,,1207,50
,,1237,30
"6DJJ","A",1444,100
,"B",1083,95
,,1115,90
,,1209,70
,,1207,50
,,1237,30
"6DJG","A",1444,100
,"B",1083,95
,,1115,90
,,1209,70
,,1207,50
,,1237,30
"6DJH","A",1444,100
,"B",1083,95
,,1115,90
,,1209,70
,,1207,50
,,1237,30
"6DJE","A",1444,100
,"B",1083,95
,,1115,90
,,1209,70
,,1207,50
,,1237,30
"6DJF","A",1444,100
,"B",1083,95
,,1115,90
,,1209,70
,,1207,50
,,1237,30
"6DJT","A",36487,100
,,23549,95
,,25051,90
,,26920,70
,,22708,50
,,15363,30
"6DK2","A",76823,100
,"B",40813,95
,,58571,90
,,52300,70
,,43534,50
,,14963,30
"6DK0","A",8880,100
,"B",10753,95
,"C",10208,90
,,3890,70
,,3696,50
,,3823,30
"6DK1","A",8880,100
,"B",10753,95
,"C",10208,90
,,3890,70
,,3696,50
,,3823,30
"6DJP","A",1973,100
,,2067,95
,,2113,90
,,2089,70
,,2138,50
,,1661,30
,"E",56129,100
,,50908,95
,,4428,90
,,1,70
,,1,50
,,1,30
,"F",56130,100
,,3446,95
,,1,90
,,2,70
,,1,50
,,1,30
,"B",56126,100
,,50906,95
,,51260,90
,,48452,70
,,47962,50
,,40340,30
,"C",56127,100
,,50907,95
,,51261,90
,,1,70
,,1,50
,,1,30
,"D",56128,100
,,1065,95
,,221,90
,,2,70
,,1,50
,,1,30
"6DJN","A",102,100
,"B",130,95
,"C",91,90
,"D",60,70
,,75,50
,,76,30
"6DJZ","A",8880,100
,"B",10753,95
,"C",10208,90
,,3890,70
,,3696,50
,,3823,30
"6DK9","A",57066,100
,"B",13743,95
,"C",13097,90
,"D",11956,70
,"E",12967,50
,"F",11640,30
,"G"
,"H"
,"I"
"6DIK","A",21593,100
,"B",1603,95
,,1082,90
,,884,70
,,242,50
,,155,30
"6DIH","A",1444,100
,"B",1083,95
,,1115,90
,,1209,70
,,1207,50
,,1237,30
"6DIF","A",388,100
,"B",6,95
,,5,90
,,9,70
,,7,50
,,15,30
