Identifier,Polymer EntityData,,,
Entry ID,Asym ID,Sequence Cluster  ID,Sequence Cluster Identity Threshold,
,,1,90
,,2,70
,,1,50
,,1,30
,"D",93412,100
,,54425,95
,,54792,90
,,1,70
,,1,50
,,1,30
,"E",93413,100
,,13320,95
,,13500,90
,,12545,70
,,11863,50
,,11376,30
"7KW3","A",57692,100
,,59901,95
,,39704,90
,,35985,70
,,39812,50
,,3651,30
"7KVQ","A",396,100
,"B",441,95
,,468,90
,,466,70
,,453,50
,,479,30
"7L7L","A",1412,100
,,411,95
,,326,90
,,257,70
,,291,50
,,318,30
"7KVK","A",12871,100
,"B",441,95
,,468,90
,,466,70
,,453,50
,,479,30
"7L7N","A",1412,100
,,411,95
,,326,90
,,257,70
,,291,50
,,318,30
"7L7X","A",60887,100
,"B",51278,95
,,57169,90
,,40142,70
,,36749,50
,,13684,30
"7L89","A"
,"B"
,"C",12205,100
,"E",270,95
,"G",282,90
,,219,70
,,247,50
,,269,30
,"D",2290,100
,"F",286,95
,"H",279,90
,,231,70
,,261,50
,,283,30
"7L88","A",12205,100
,"C",270,95
,"E",282,90
,,219,70
,,247,50
,,269,30
,"B",36327,100
,"D",286,95
,"F",279,90
,,231,70
,,261,50
,,283,30
,"G"
,"H"
"7KVY","A",10325,100
,,8149,95
,,8524,90
,,6935,70
,,2661,50
,,1721,30
"7L7T","A",9158,100
,"C",270,95
,"E",282,90
,,219,70
,,247,50
,,269,30
,"B",9549,100
,"D",286,95
,"F",279,90
,,231,70
,,261,50
,,283,30
"7KVS","A",12871,100
,"B",441,95
,,468,90
,,466,70
,,453,50
,,479,30
"7L87","A"
,"B"
,"C",12205,100
,"E",270,95
,"G",282,90
,,219,70
,,247,50
,,269,30
,"D",36327,100
,"F",286,95
,"H",279,90
,,231,70
,,261,50
,,283,30
"7KW6","A",86414,100
,,62110,95
,,57595,90
,,12318,70
,,12554,50
,,1797,30
"7L7U","A",9158,100
,"C",270,95
,"E",282,90
,,219,70
,,247,50
,,269,30
,"B",9549,100
,"D",286,95
,"F",279,90
,,231,70
,,261,50
,,283,30
"7L86","A"
,"B"
,"C",12205,100
,"E",270,95
,"G",282,90
,,219,70
,,247,50
,,269,30
,"D",2290,100
,"F",286,95
,"H",279,90
,,231,70
,,261,50
,,283,30
"7L8A","A",5879,100
,"E",270,95
,"G",282,90
,,219,70
,,247,50
,,269,30
,"B",2290,100
,"F",286,95
,"H",279,90
,,231,70
,,261,50
,,283,30
,"C"
,"D"
"7L8C","A",5879,100
,"C",270,95
,"E",282,90
,,219,70
,,247,50
,,269,30
,"B",2290,100
,"D",286,95
,"F",279,90
,,231,70
,,261,50
,,283,30
,"G"
,"H"
"7L8B","A",5879,100
,"C",270,95
,"E",282,90
,,219,70
,,247,50
,,269,30
,"B",2290,100
,"D",286,95
,"F",279,90
,,231,70
,,261,50
,,283,30
,"G"
,"H"
"7L6G","A",101719,100
,"B",65311,95
,"C",57016,90
,"D",53977,70
,"E",30405,50
,"F",29347,30
"7L6C","A",35549,100
,"B",26082,95
,"C",17408,90
,"D",386,70
,,371,50
,,13,30
"7L6D","A",544,100
,,420,95
,,445,90
,,258,70
,,296,50
,,51,30
"7KV0","A",88335,100
,"B",52362,95
,,58995,90
,,1536,70
,,1536,50
,,373,30
"7L6O","A",32260,100
,"C",9702,95
,"E",11390,90
,,219,70
,,247,50
,,269,30
,"B",12916,100
,"D",286,95
,"F",279,90
,,231,70
,,261,50
,,283,30
"7KV2","A",32685,100
,,31352,95
,,28788,90
,,24066,70
,,14457,50
,,11306,30
"7KUQ","A",25953,100
,,1917,95
,,1909,90
,,1961,70
,,1916,50
,,1982,30
"7KV1","A",110207,100
,"B",46231,95
,,71302,90
,,59492,70
,,14457,50
,,11306,30
"7L6L","A",111158,100
,"B",61519,95
,"C",60624,90
,"D",58477,70
,"E",54784,50
,"F",42810,30
"7KV8","A",53723,100
,"B",2550,95
,"C",2572,90
,,2620,70
,,796,50
,,704,30
,"D",53724,100
,"E",2895,95
,"F",2876,90
,,2975,70
,,2105,50
,,1027,30
"7KUV","A",72256,100
,,1917,95
,,1909,90
,,1961,70
,,1916,50
,,1982,30
"7KV7","A",15248,100
,"B",21060,95
,,20840,90
,,15052,70
,,13890,50
,,15297,30
"7L6V","A",1478,100
,,646,95
,,695,90
,,771,70
,,781,50
,,466,30
,"B",58879,100
,,54362,95
,,56503,90
,,4,70
,,2,50
,,2,30
,"C",58880,100
,,54363,95
,,56504,90
,,37405,70
,,2,50
,,2,30
,"D",58881,100
,,54364,95
,,56505,90
,,4,70
,,2,50
,,2,30
,"E",26802,100
,,27613,95
,,28452,90
,,4,70
,,2,50
,,2,30
,"F",34992,100
,,23544,95
,,29843,90
,,4,70
,,2,50
,,2,30
"7KUY","A",14260,100
,"B",13902,95
,"C",3929,90
,"D",3637,70
,,3523,50
,,817,30
,"E",14261,100
,,13903,95
,,11616,90
,,13258,70
,,12764,50
,,9614,30
"7L6X","A",2311,100
,,2934,95
,,2967,90
,,3055,70
,,2828,50
,,2916,30
"7KV9","A",36661,100
,"B",25226,95
,"C",27591,90
,,6242,70
,,796,50
,,704,30
,"D",36662,100
,"E",25227,95
,"F",27592,90
,,6243,70
,,5166,50
,,1027,30
"7KUS","A",32601,100
,,1917,95
,,1909,90
,,1961,70
,,1916,50
,,1982,30
"7L6S","A",48929,100
,,67146,95
,,43520,90
,,48042,70
,,6649,50
,,4891,30
"7L74","A",27978,100
,"B",14017,95
,,14409,90
,,13436,70
,,11562,50
,,10879,30
"7KUR","A",25953,100
,,1917,95
,,1909,90
,,1961,70
,,1916,50
,,1982,30
"7KV3","A",32685,100
,,31352,95
,,28788,90
,,24066,70
,,14457,50
,,11306,30
"7KUT","A",32601,100
,,1917,95
,,1909,90
,,1961,70
,,1916,50
,,1982,30
"7L75","A",85894,100
,"B",63407,95
,,59032,90
,,39084,70
,,18631,50
,,14305,30
"7KVB","A",45411,100
,"B",46735,95
,"C",53703,90
,,6242,70
,,796,50
,,704,30
,"D",45412,100
,"E",46736,95
,"F",53704,90
,,6243,70
,,5166,50
,,1027,30
"7KVA","A",36661,100
,"B",25226,95
,"C",27591,90
,,6242,70
,,796,50
,,704,30
,"D",36662,100
,"E",25227,95
,"F",27592,90
,,6243,70
,,5166,50
,,1027,30
"7KUZ","A",8057,100
,"B",721,95
,"C",760,90
,"D",866,70
,"F",868,50
,,329,30
,"E",8057,100
,,721,95
,,760,90
,,866,70
,,868,50
,,329,30
"7L6Z","A",81474,100
,"B",61682,95
,"C",69093,90
,"D",53762,70
,"E",24281,50
,"F",18687,30
,"G"
,"H"
,"I"
,"J"
"7L5F","A",9705,100
,,4458,95
,,4539,90
,,4419,70
,,4135,50
,,4040,30
"7L5E","A",405,100
,,334,95
,,349,90
,,362,70
,,358,50
,,382,30
,"B",579,100
,,608,95
,,644,90
,,711,70
,,648,50
,,669,30
,"C",3144,100
,,547,95
,,580,90
,,639,70
,,499,50
,,535,30
"7L5H","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",475,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7L5D","A",6,100
,,5,95
,,8,90
,,11,70
,,21,50
,,27,30
"7L5C","A",13527,100
,"B",10075,95
,"C",10791,90
,"D",10688,70
,,9231,50
,,8085,30
"7L5M","A",51160,100
,,17004,95
,,18723,90
,,18425,70
,,17254,50
,,14168,30
,"B",51161,100
,,16936,95
,,18724,90
,,18386,70
,,17212,50
,,13670,30
"7L5P","A",377,100
,"B",386,95
,,408,90
,,413,70
,,314,50
,,5,30
"7KU1","A",1051,100
,,1333,95
,,1381,90
,,1457,70
,,1451,50
,,4,30
"7KTO","A",21551,100
,"B",721,95
,"C",760,90
,"D",866,70
,"E",868,50
,"F",329,30
"7L5O","A",377,100
,,386,95
,,408,90
,,413,70
,,314,50
,,5,30
"7KU0","A",1051,100
,,1333,95
,,1381,90
,,1457,70
,,1451,50
,,4,30
"7L5I","A",35907,100
,,34909,95
,,30129,90
,,23418,70
,,3553,50
,,3361,30
"7L5L","A",39835,100
,"B",8367,95
,,7789,90
,,7969,70
,,7644,50
,,6921,30
"7L5K","A",39835,100
,"B",8367,95
,,7789,90
,,7969,70
,,7644,50
,,6921,30
"7L67","A",2273,100
,,2788,95
,,2839,90
,,2813,70
,,2750,50
,,281,30
"7KU6","A",8057,100
,"B",721,95
,"C",760,90
,"D",866,70
,,868,50
,,329,30
,"E",8057,100
,"F",721,95
,,760,90
,,866,70
,,868,50
,,329,30
"7KU9","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",475,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7KTX","A",19021,100
,,18993,95
,,15895,90
,,18272,70
,,13715,50
,,12303,30
,"J",36735,100
,,32542,95
,,1,90
,,2,70
,,1,50
,,1,30
,"K"
,"L"
,"B",19022,100
,,18994,95
,,15896,90
,,18273,70
,,13716,50
,,12304,30
,"C",19023,100
,,18995,95
,,15897,90
,,18274,70
,,13717,50
,,5935,30
,"D",19024,100
,,18996,95
,,15898,90
,,18275,70
,,13718,50
,,12305,30
,"E",36732,100
,,32541,95
,,23669,90
,,20464,70
,,22002,50
,,16735,30
,"F",36733,100
,,20601,95
,,16367,90
,,14607,70
,,15286,50
,,12381,30
,"G",19025,100
,,18997,95
,,15899,90
,,18276,70
,,13719,50
,,12306,30
,"H",19020,100
,,18992,95
,,15894,90
,,18271,70
,,13714,50
,,12302,30
,"I",36734,100
,,20712,95
,,361,90
,,1,70
,,1,50
,,1,30
"7L5R","A",22209,100
,,623,95
,,664,90
,,745,70
,,743,50
,,212,30
,"B",22209,100
,,623,95
,,664,90
,,745,70
,,743,50
,,212,30
"7KU3","A",1051,100
,,1333,95
,,1381,90
,,1457,70
,,1451,50
,,4,30
"7KU2","A",1051,100
,,1333,95
,,1381,90
,,1457,70
,,1451,50
,,4,30
"7L5T","A",22209,100
,"B",623,95
,,664,90
,,745,70
,,743,50
,,212,30
"7L64","A",2273,100
,,2788,95
,,2839,90
,,2813,70
,,2750,50
,,281,30
"7KTZ","A",1051,100
,,1333,95
,,1381,90
,,1457,70
,,1451,50
,,4,30
"7KTY","A",1051,100
,,1333,95
,,1381,90
,,1457,70
,,1451,50
,,4,30
"7L4E","A",6685,100
,,2984,95
,,3036,90
,,2555,70
,,1119,50
,,384,30
,"B",742,100
,,861,95
,,897,90
,,920,70
,,801,50
,,485,30
"7L4D","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",475,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7L4G","A",5282,100
,"B",5920,95
,"C",5885,90
,,5738,70
,,2661,50
,,1721,30
"7KSG","A",273,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",12491,100
,"E",14796,95
,"F",12395,90
,,2699,70
,,2,50
,,2,30
"7L4A","A",92320,100
,,47234,95
,,66357,90
,,38488,70
,,50879,50
,,2400,30
"7KSC","A",49469,100
,"B",46327,95
,"C",60406,90
,"D",59571,70
,,1098,50
,,1131,30
"7L4B","A",5324,100
,"B",721,95
,"C",760,90
,"D",866,70
,"E",868,50
,"F",329,30
,"G"
,"H"
,"I"
,"J"
,"K"
,"L"
"7KSB","A",110206,100
,"B",46230,95
,,71301,90
,,59491,70
,,1098,50
,,1131,30
"7L50","A",6226,100
,"B",3747,95
,"C",3582,90
,"D",3559,70
,,3500,50
,,3577,30
"7L56","A",273,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",74986,100
,"F",60366,95
,"G",40173,90
,,211,70
,,2,50
,,2,30
,"E",74987,100
,"H",7345,95
,"I",3117,90
,,907,70
,,34,50
,,2,30
"7L4T","A",6226,100
,"B",3747,95
,,3582,90
,,3559,70
,,3500,50
,,3577,30
"7L58","A",273,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",108751,100
,,38527,95
,,45733,90
,,211,70
,,2,50
,,2,30
,"E",108752,100
,,38528,95
,,45734,90
,,1456,70
,,34,50
,,2,30
"7L57","A",273,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",59910,100
,,72709,95
,,36872,90
,,211,70
,,2,50
,,2,30
,"E",59911,100
,,7345,95
,,3117,90
,,907,70
,,34,50
,,2,30
"7L4Z","A",121,100
,"B",120,95
,"C",93,90
,"D",76,70
,"E",101,50
,,116,30
,"F",63815,100
,"G",56741,95
,"H",54589,90
,"I",47070,70
,"J",48813,50
,,39280,30
"7L3D","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7L3C","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7L3F","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7L3E","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7L3B","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7KRA","A",19021,100
,,18993,95
,,15895,90
,,18272,70
,,13715,50
,,12303,30
,"J",36735,100
,,32542,95
,,1,90
,,2,70
,,1,50
,,1,30
,"K"
,"L"
,"B",19022,100
,,18994,95
,,15896,90
,,18273,70
,,13716,50
,,12304,30
,"C",19023,100
,,18995,95
,,15897,90
,,18274,70
,,13717,50
,,5935,30
,"D",19024,100
,,18996,95
,,15898,90
,,18275,70
,,13718,50
,,12305,30
,"E",36732,100
,,32541,95
,,23669,90
,,20464,70
,,22002,50
,,16735,30
,"F",36733,100
,,20601,95
,,16367,90
,,14607,70
,,15286,50
,,12381,30
,"G",19025,100
,,18997,95
,,15899,90
,,18276,70
,,13719,50
,,12306,30
,"H",19020,100
,,18992,95
,,15894,90
,,18271,70
,,13714,50
,,12302,30
,"I",36734,100
,,20712,95
,,361,90
,,1,70
,,1,50
,,1,30
"7KRK","A",29084,100
,"B",27060,95
,"C",28617,90
,"D",22803,70
,,24437,50
,,13,30
"7L3K","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7L3N","A",700,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",29631,100
,,34745,95
,,134,90
,,1,70
,,1,50
,,1,30
,"E",35668,100
,,11,95
,,1,90
,,2,70
,,1,50
,,1,30
"7KRH","A",104101,100
,,4603,95
,,5103,90
,,4816,70
,,4550,50
,,3279,30
"7L3H","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7L3G","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7L3J","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7KRI","A",22057,100
,"B",20207,95
,"C",16475,90
,,13739,70
,,12630,50
,,10652,30
"7L3I","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7KRS","A",13009,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7KS4","A",11553,100
,,10197,95
,,11328,90
,,9769,70
,,10132,50
,,8893,30
"7L47","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",6781,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7KRV","A",75832,100
,"B",16786,95
,,20034,90
,,16003,70
,,1610,50
,,1631,30
"7KRU","A",27266,100
,"B",16786,95
,,20034,90
,,16003,70
,,1610,50
,,1631,30
"7L3P","A",10325,100
,,8149,95
,,8524,90
,,6935,70
,,2661,50
,,1721,30
"7KRR","A",13009,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7L3Q","A",10325,100
,"B",8149,95
,"C",8524,90
,,6935,70
,,2661,50
,,1721,30
"7KRQ","A",13009,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
"7KRX","A",1611,100
,,714,95
,,755,90
,,627,70
,,616,50
,,514,30
"7KS9","A",54763,100
,,711,95
,,1,90
,,2,70
,,1,50
,,1,30
,"B",54764,100
,,392,95
,,6,90
,,1,70
,,1,50
,,1,30
,"C",273,100
,"D",4,95
,"E",7,90
,,12,70
,,30,50
,,48,30
"7KS8","A",396,100
,,441,95
,,468,90
,,466,70
,,453,50
,,479,30
"7KRY","A",77018,100
,"C",3710,95
,,3678,90
,,2808,70
,,2789,50
,,2083,30
,"B",12490,100
,"D",5307,95
,,5537,90
,,5156,70
,,5254,50
,,5123,30
"7L2C","A",82569,100
,"B",5441,95
,,17921,90
,,4492,70
,,4080,50
,,4011,30
,"C",82570,100
,"E",50608,95
,,10847,90
,,1,70
,,1,50
,,1,30
,"D",82571,100
,"F",2162,95
,,232,90
,,8,70
,,1,50
,,1,30
"7KQB","A",273,100
,"B",4,95
,"C",7,90
,,973,70
,,979,50
,,1022,30
,"D",30533,100
,"F",3626,95
,,2514,90
,,875,70
,,457,50
,,433,30
,"E",30534,100
,"G",11,95
,,1,90
,,2,70
,,1,50
,,1,30
"7L2E","A",273,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",69490,100
,"F",70588,95
,"H",6,90
,,1,70
,,1,50
,,1,30
,"E",69491,100
,"G",32674,95
,"I",516,90
,,8,70
,,1,50
,,1,30
"7L2D","A",273,100
,"D",4,95
,"E",7,90
,,12,70
,,30,50
,,48,30
,"B",49154,100
,,50670,95
,,10847,90
,,1,70
,,1,50
,,1,30
,"C",49155,100
,,2023,95
,,232,90
,,8,70
,,1,50
,,1,30
"7KQD","A",2480,100
,,1204,95
,,851,90
,,1056,70
,,1066,50
,,1092,30
"7L2A","A",67671,100
,"B",45783,95
,,28676,90
,,27964,70
,,21165,50
,,19221,30
"7KQA","A",66520,100
,"B",70367,95
,,61554,90
,,41738,70
,,41607,50
,,15223,30
"7KQL","A",98420,100
,,35777,95
,,361,90
,,1,70
,,1,50
,,1,30
,"B",98421,100
,,125,95
,,1,90
,,2,70
,,1,50
,,1,30
,"C",98422,100
,,35778,95
,,62428,90
,,54657,70
,,38239,50
,,25136,30
"7KQG","C",43741,100
,,78137,95
,,1,90
,,2,70
,,1,50
,,1,30
,"A",23051,100
,,21042,95
,,11871,90
,,11228,70
,,12640,50
,,10137,30
,"B",43740,100
,,78136,95
,,50619,90
,,1,70
,,1,50
,,1,30
"7KQF","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",475,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7L2F","A",273,100
,"B",4,95
,"C",7,90
,,12,70
,,30,50
,,48,30
,"D",49375,100
,"F",52499,95
,"H",6,90
,,1,70
,,1,50
,,1,30
,"E",49376,100
,"G",125,95
,"I",1,90
,,2,70
,,1,50
,,1,30
"7KQI","A",82176,100
,,50409,95
,,22303,90
,,1,70
,,1,50
,,1,30
,"B",82177,100
,,50410,95
,,1,90
,,2,70
,,1,50
,,1,30
,"C",82178,100
,,50411,95
,,11871,90
,,11228,70
,,12640,50
,,10137,30
"7KQH","A",81997,100
,"F",21042,95
,,11871,90
,,11228,70
,,12640,50
,,10137,30
,"B",81998,100
,"D",57125,95
,,22303,90
,,1,70
,,1,50
,,1,30
,"C",81999,100
,"E",57126,95
,,1,90
,,2,70
,,1,50
,,1,30
"7KQS","A",11087,100
,"B",15370,95
,,11801,90
,,11138,70
,,13061,50
,,11623,30
"7KQR","A",11087,100
,"B",15370,95
,,11801,90
,,11138,70
,,13061,50
,,11623,30
"7KQU","A",11087,100
,"B",15370,95
,,11801,90
,,11138,70
,,13061,50
,,11623,30
"7KQT","A",11087,100
,"B",15370,95
,,11801,90
,,11138,70
,,13061,50
,,11623,30
"7L31","A",14260,100
,"B",13902,95
,"C",3929,90
,"D",3637,70
,,3523,50
,,817,30
,"E",14261,100
,,13903,95
,,11616,90
,,13258,70
,,12764,50
,,9614,30
"7KQZ","A",10325,100
,,8149,95
,,8524,90
,,6935,70
,,2661,50
,,1721,30
"7KR8","A",21551,100
,"B",721,95
,"C",760,90
,"D",866,70
,"E",868,50
,"F",329,30
"7L38","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7KR7","A",21551,100
,"B",721,95
,"C",760,90
,"D",866,70
,"E",868,50
,"F",329,30
"7L37","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7L2Y","A",88212,100
,,8388,95
,,8886,90
,,12417,70
,,243,50
,,264,30
"7KR9","A",21688,100
,,5785,95
,,6034,90
,,6093,70
,,5440,50
,,1075,30
"7KQX","A",67775,100
,"B",403,95
,"C",423,90
,,423,70
,,405,50
,,398,30
"7L39","A",921,100
,,7,95
,,9,90
,,15,70
,,35,50
,,52,30
"7KPB","A",1448,100
,"B",1112,95
,"C",1139,90
,,1342,70
,,1326,50
,,1020,30
,"D",19210,100
,"E",14466,95
,,11867,90
,,13972,70
,,11188,50
,,8041,30
,"F",82075,100
,,67041,95
,,37006,90
,,2,70
,,1,50
,,1,30
,"G",82076,100
,,67042,95
,,37007,90
,,1,70
,,1,50
,,1,30
"7L1B","A",3885,100
,,799,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
"7L1D","A",3885,100
,,799,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
,"D",47043,100
,,69812,95
,,666,90
,,210,70
,,41,50
,,63,30
,"E",47044,100
,,69813,95
,,2716,90
,,17,70
,,40,50
,,62,30
"7KPC","A",18799,100
,"B",721,95
,"C",760,90
,"D",866,70
,"E",868,50
,"F",329,30
"7L1C","A",3885,100
,,799,95
,,17,90
,,5,70
,,6,50
,,10,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
,"C"
"7L1J","A",1232,100
,"B",1282,95
,"C",1341,90
,"D",1396,70
,,1399,50
,,1439,30
"7KPF","A",10039,100
,"B",8311,95
,"C",3649,90
,"D",2229,70
,"E",362,50
,"F",386,30
"7KPE","A",18799,100
,"B",721,95
,"C",760,90
,"D",866,70
,"E",868,50
,"F",329,30
"7L1E","A",21472,100
,"B",17901,95
,,16620,90
,,17729,70
,,14344,50
,,13051,30
"7L1H","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",475,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7L1G","A",1425,100
,,1051,95
,,1096,90
,,1169,70
,,1153,50
,,1182,30
,"B",1411,100
,,1059,95
,,1097,90
,,1187,70
,,1154,50
,,1183,30
"7KPG","A",80714,100
,,59362,95
,,64639,90
,,1,70
,,1,50
,,1,30
,"B",80715,100
,,59363,95
,,64640,90
,,8,70
,,1,50
,,1,30
,"C",7153,100
,,6540,95
,,4544,90
,,2917,70
,,2629,50
,,2623,30
"7L23","A",79768,100
,,184,95
,,191,90
,,215,70
,,243,50
,,264,30
"7KQ2","A",44875,100
,"B",29041,95
,,30926,90
,,29468,70
,,19374,50
,,20566,30
"7L1Q","A",16759,100
,"B",6169,95
,"C",6049,90
,,4267,70
,,535,50
,,562,30
,"D",16760,100
,"E",6170,95
,"F",6050,90
,,255,70
,,238,50
,,261,30
,"G",16761,100
,,7217,95
,,7625,90
,,6582,70
,,4637,50
,,250,30
"7L22","A",7074,100
,,7678,95
,,7641,90
,,6598,70
,,6713,50
,,4584,30
"7KPT","A",35616,100
,,34614,95
,,30941,90
,,22418,70
,,19568,50
,,4703,30
"7L25","A",17490,100
,"B",2516,95
,,2638,90
,,2686,70
,,2521,50
,,5,30
"7KQ5","A",11382,100
,,3846,95
,,4009,90
,,3815,70
,,3701,50
,,2450,30
"7L1T","A",33531,100
,,10593,95
,,11359,90
,,9247,70
,,9861,50
,,9015,30
"7KPS","A",6916,100
,,7101,95
,,7166,90
,,6861,70
,,6915,50
,,6491,30
,"B",6916,100
,,7101,95
,,7166,90
,,6861,70
,,6915,50
,,6491,30
"7KQ4","A",24684,100
,"B",33757,95
,,33641,90
,,15354,70
,,12230,50
,,1996,30
"7L1S","A",16759,100
,"B",6169,95
,"C",6049,90
,,4267,70
,,535,50
,,562,30
,"D",16760,100
,"E",6170,95
,"F",6050,90
,,255,70
,,238,50
,,261,30
,"G",16761,100
,,7217,95
,,7625,90
,,6582,70
,,4637,50
,,250,30
"7KPP","A",97159,100
,"B",7101,95
,,7166,90
,,6861,70
,,6915,50
,,6491,30
"7L21","A",62141,100
,"B",828,95
,"C",696,90
,"D",622,70
,,603,50
,,415,30
"7L1P","A",8412,100
,"B",184,95
,,191,90
,,215,70
,,243,50
,,264,30
"7KPO","A",66319,100
,,66536,95
,,53690,90
,,54920,70
,,35520,50
,,40969,30
"7L1Z","A",63268,100
,"B",77739,95
,"C",73412,90
,,25474,70
,,20926,50
,,19426,30
"7KPY","A",399,100
,"B",450,95
,,434,90
,,455,70
,,445,50
,,472,30
"7L1Y","A",24302,100
,,28103,95
,,28538,90
,,27881,70
,,26711,50
,,15850,30
"7L27","A",10800,100
,"B",14762,95
,"C",12103,90
,"D",11704,70
,,4906,50
,,5106,30
"7KQ6","A",10325,100
,"B",8149,95
,"C",8524,90
,,6935,70
,,2661,50
,,1721,30
"7KPU","A",11445,100
,"C",12552,95
,,14676,90
,,12287,70
,,11543,50
,,9525,30
,"B"
,"D"
"7L29","A",10800,100
,"B",14762,95
,"C",12103,90
,"D",11704,70
,,4906,50
,,5106,30
"7KQ9","A",282,100
,,308,95
,,328,90
,,331,70
,,333,50
,,326,30
,"B",3744,100
,,309,95
,,329,90
,,341,70
,,277,50
,,308,30
"7L1X","A",303,100
,,187,95
,,192,90
,,152,70
,,177,50
,,86,30
"7L28","A",10800,100
,"B",14762,95
,"C",12103,90
,"D",11704,70
,,4906,50
,,5106,30
"7KQ8","A",13527,100
,"B",10075,95
,"C",10791,90
,"D",10688,70
,,9231,50
,,8085,30
"7KOC","A",18799,100
,"B",721,95
,"C",760,90
,"D",866,70
,"E",868,50
,"F",329,30
"7KOB","A",49450,100
,,52557,95
,,51232,90
,,31658,70
,,50389,50
,,44241,30
"7L0B","A",43622,100
,"B",61113,95
,"C",61826,90
,"D",52593,70
,,42905,50
,,9201,30
"7L0I","A",23566,100
,,1390,95
,,1452,90
,,1472,70
,,1453,50
,,1499,30
"7KOH","A",101817,100
,"B",52647,95
,"C",71887,90
,"D",28315,70
,,25749,50
,,19109,30
"7KOK","A",1611,100
,,714,95
,,755,90
,,627,70
,,616,50
,,514,30
"7L0K","A",2173,100
,"B",1650,95
,,1736,90
,,1632,70
,,1573,50
,,393,30
"7KOJ","A",1611,100
,,714,95
,,755,90
,,627,70
,,616,50
,,514,30
"7L0J","A",65307,100
,,42165,95
,,37617,90
,,45016,70
,,48340,50
,,28939,30
,"B",65308,100
,,42166,95
,,37618,90
,,45017,70
,,48341,50
,,28940,30
"7L0E","A",2134,100
,"B",2603,95
,,2624,90
,,2644,70
,,2520,50
,,2383,30
"7KOQ","A",21960,100
,"B",17955,95
,"C",19470,90
,"D",18920,70
,"E",4840,50
,,552,30
"7KOP","A",1655,100
,,434,95
,,294,90
,,318,70
,,327,50
,,349,30
"7L0L","B",46052,100
,"F",4574,95
,"J",4041,90
,,4039,70
,,267,50
,,74,30
,"A",46051,100
,"E",125,95
,"I",1,90
,,2,70
,,1,50
,,1,30
,"C",46053,100
,"G",76531,95
,"K",49774,90
,,5211,70
,,1914,50
,,1872,30
,"D",46054,100
,"H",76532,95
,"L",134,90
,,1,70
,,1,50
,,1,30
"7KP0","A",2701,100
,,3396,95
,,3525,90
,,3394,70
,,299,50
,,322,30
,"B",1,100
,,1,95
,,2,90
,,3,70
,,3,50
,,6,30
"7KOO","A",21960,100
,"B",17955,95
,"C",19470,90
,"D",18920,70
,"E",4840,50
,,552,30
,"F",6581,100
,"G",1622,95
,"H",1575,90
,"I",1633,70
